車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
RX,情報なし,450hL 4WD ナビ フルセグ 全方位カメラ 衝突軽減 ETC,463.8万円,2020(R02),4万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:37.926093,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6288698294/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,350h バージョンL パノラマR・三眼LED・パノラミックビュー,750.2万円,2024(R06),0.9万km,なし,フロアMTモード付CVT,2480CC,2025-06-19T23:31:37.928749,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6361540263/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,350h バージョンL サンル-フ 全周囲カメラ 白革シ-ト Pシート,728万円,2024(R06),0.7万km,なし,フロアMTモード付CVT,2500CC,2025-06-19T23:31:37.931558,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6287283243/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
RX,情報なし,200t 12.3型ナビ　3眼LED　パワーバックドア,299.9万円,2017(H29),4.9万km,なし,フロア6AT,2000CC,2025-06-19T23:31:37.934322,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6305302275/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,200t セーフティシステムP プレミアムサウンドS,269.7万円,2016(H28),8万km,なし,フロアMTモード付6AT,2000CC,2025-06-19T23:31:37.936980,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6346381232/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 1オーナー パノラマルーフ デジタルミラー,768.8万円,2023(R05),3.1万km,なし,フロアMTモード付6AT,2400CC,2025-06-19T23:31:37.939694,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6387431371/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,450hL 4WD ナビTV リアエンター サンルーフ 白革 ETC,519.8万円,2021(R03),5.1万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:37.942343,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6326113342/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ 輻射ヒーター 赤レザシート,789万円,2023(R05),2.2万km,なし,フロア6AT,2400CC,2025-06-19T23:31:37.945036,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6300534181/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,450h バージョンL 4WD レーダークルコン 全周囲カメラ 衝突軽減,335万円,2016(H28),6万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:37.947741,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6223792410/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,350h バージョンL ムーンルーフ ダークセピア内装 ドラレコ,729.7万円,2023(R05),1.2万km,なし,フロアMTモード付CVT,2500CC,2025-06-19T23:31:37.950571,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6282052655/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,200t バージョンL サンルーフ/純正12型ナビ/全周囲カメラ/RCC,319.9万円,2016(H28),3万km,なし,フロア6AT,2000CC,2025-06-19T23:31:37.953342,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6206315994/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,450h バージョンL 4WD 12.3型ナビ 全方位カメラ ETC 追従クルコン,395.8万円,2018(H30),5万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:37.956013,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6313107912/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,450hL 4WD サンルーフ メーカーナビ 全方位カメラ ETC,424.8万円,2019(R01),7.6万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:37.958703,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6339956402/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,270 ラディアント エアロスタイル シートヒーター・赤革・パワーシート・TV,143.8万円,2014(H26),6.5万km,なし,インパネ6AT,2700CC,2025-06-19T23:31:37.960892,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6279184364/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,500h Fスポーツ パフォーマンス 4WD ワンオーナー　サンルーフ　輻射ヒーター,838.7万円,2023(R05),0.7万km,なし,フロアMTモード付6AT,2400CC,2025-06-19T23:31:37.963605,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6353126984/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,350h バージョンL サンル-フ 輻射 デジタルミラ- アイボリ-,768万円,2024(R06),0.3万km,なし,フロアMTモード付CVT,2500CC,2025-06-19T23:31:37.966362,2025-06-19,23:31:37,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S008&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6372786951/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
RX,情報なし,450h 4WD 純正ナビ バックカメラ HUD サンルーフ,332.9万円,2016(H28),11.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:40.753076,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6270752615/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマ Dミラー 赤内装 輻射 寒冷地仕様,848万円,2024(R06),0.6万km,なし,フロアMTモード付6AT,2400CC,2025-06-19T23:31:40.755868,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6309894477/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,450h Fスポーツ 4WD 禁煙 サンルーフ 全周囲カメラ 電動リア,329.9万円,2015(H27),7.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:40.758613,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6384143164/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,450h バージョンL 4WD サンルーフ BSM 100V充電 HUD ETC2.0,529.7万円,2021(R03),2.7万km,なし,フロアCVT,3500CC,2025-06-19T23:31:40.761339,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6265633608/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ　赤革S　新車保証書付き,767.5万円,2023(R05),0.7万km,あり,フロアMTモード付6AT,2400CC,2025-06-19T23:31:40.763556,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6343199402/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ　赤革　オプションアルミ,807.8万円,2023(R05),1.3万km,なし,フロアMTモード付6AT,2400CC,2025-06-19T23:31:40.766380,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6283508245/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,450h Fスポーツ 4WD MR　ナビ　全方位モニター　ETC　ドラレコ,387万円,2018(H30),5.1万km,なし,フロアCVT,3500CC,2025-06-19T23:31:40.769066,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6371041817/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマル-フ スポ-ティ-エアロ 輻射 赤革,848万円,2023(R05),0.4万km,なし,フロアMTモード付6AT,2400CC,2025-06-19T23:31:40.771803,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6359750855/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
RX,情報なし,300 バージョンL 4WD 純正ナビ/三眼LED/全周囲カメラ/衝突軽減,372.9万円,2018(H30),3.7万km,なし,フロア6AT,2000CC,2025-06-19T23:31:40.774606,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6298605781/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,200t 4WD ターボ サンルーフ 純正10.3型ナビ 禁煙車,332.9万円,2017(H29),6.4万km,なし,フロアMTモード付6AT,2000CC,2025-06-19T23:31:40.777368,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6275229366/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,450hL 4WD ナビTV サンルーフ 黒革 エンスタ 全方位,539.8万円,2022(R04),5.2万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:40.780033,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6326113371/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,450h バージョンL 4WD 純正SDナビ フルセグTV サンルーフ ETC2.0,439.9万円,2019(R01),3.4万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:40.782687,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6193569857/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,350 Fスポーツ 4WD 三眼LEDヘッドライト サンルーフ ACC 禁煙,827.1万円,2024(R06),0.7万km,なし,フロアMTモード付8AT,2390CC,2025-06-19T23:31:40.785377,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6361386163/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,300 バージョンL 純正ナビ(CD・DVD・BT接続),365.8万円,2019(R01),5.1万km,なし,フロア6AT,2000CC,2025-06-19T23:31:40.787598,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6210661997/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
RX,情報なし,500h Fスポーツ パフォーマンス 4WD 1オーナー パノラマルーフ 21AW,818.8万円,2023(R05),2万km,なし,フロアMTモード付6AT,2400CC,2025-06-19T23:31:40.790368,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6283854711/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
RX,情報なし,450h バージョンL サンルーフ セーフティ+ 全方位モニター,349.8万円,2017(H29),5.9万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:40.793032,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6263627411/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,500h Fスポーツ パフォーマンス 4WD サンルーフ/全周囲カメラ/コーナーセンサー,769.9万円,2023(R05),3.3万km,なし,フロア6AT,2400CC,2025-06-19T23:31:40.795733,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6254744254/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,200t Fスポーツ 4WD ナビ サンルーフ ドラレコ 3眼LED 暖座席,299.8万円,2016(H28),9.4万km,なし,フロア6AT,2000CC,2025-06-19T23:31:40.798408,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6346528114/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,200t Fスポーツ 4WD 1オーナ・黒革・サンルーフ・ナビBカメETC,339.9万円,2017(H29),6.8万km,なし,フロアMTモード付6AT,2000CC,2025-06-19T23:31:40.801178,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6369782519/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,450h バージョンL サンルーフ 本革 衝突軽減 禁煙車 純正ナビ,303.8万円,2017(H29),9.6万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:40.803387,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6346384489/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,500h Fスポーツ パフォーマンス 4WD マークレビンソン OP21AW ルーフ　Dミラー,855万円,2023(R05),0.6万km,なし,フロアMTモード付6AT,2400CC,2025-06-19T23:31:40.806101,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6314819246/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
RX,情報なし,450h バージョンL パノラマルーフ/全周囲/黒革シート,476.8万円,2020(R02),4.7万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:40.808927,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6288847145/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,450h バージョンL 4WD ムーンルーフ 純正12.3型ナビ 全周囲 禁煙,499.8万円,2020(R02),2.9万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:40.811678,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6221775212/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,500h Fスポーツ パフォーマンス 4WD パノラマルーフ オレンジキャリパー OP21AW,895万円,2024(R06),0.4万km,なし,フロアMTモード付6AT,2400CC,2025-06-19T23:31:40.814427,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6314818591/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
RX,情報なし,450hプラス バージョンL 4WD 4WD　SR　HUD　BSM　全周囲　ETC,739.8万円,2023(R05),0.5万km,なし,フロアMTモード付CVT,2500CC,2025-06-19T23:31:40.817244,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6327295785/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,450h バージョンL 4WD ワンオーナー マークレビンソン ナビ 本革,519.9万円,2020(R02),2.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:40.820026,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6388038264/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,450h バージョンL 禁煙 サンルーフ 全周囲カメラ 茶革 3眼LED,529.9万円,2020(R02),1.9万km,なし,フロアCVT,3500CC,2025-06-19T23:31:40.822748,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6309137044/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,450h バージョンL 4WD 4WD/黒革/三眼LEDヘッドライト,309.3万円,2015(H27),12.3万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:40.825467,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU1370725849/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,450hL 4WD サンルーフ　6人乗り　全周囲　セーフティ,509.8万円,2020(R02),4.5万km,なし,フロアCVT,3500CC,2025-06-19T23:31:40.828375,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6311629422/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,500h Fスポーツ パフォーマンス 4WD メーカーナビTV　全周囲　サンルーフ　4WD,807.8万円,2023(R05),2.1万km,なし,フロアMTモード付6AT,2400CC,2025-06-19T23:31:40.831116,2025-06-19,23:31:40,https://www.carsensor.net/usedcar/bLE/s008/index2.html,https://www.carsensor.net/usedcar/detail/AU6241184510/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,200t バージョンL パドルシフト　ヘッドアップディスプレイ,319.8万円,2016(H28),2.9万km,なし,フロア6AT,2000CC,2025-06-19T23:31:43.606700,2025-06-19,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6261194861/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,200t SDナビ/フリップダウン/衝突安全装置,307.2万円,2016(H28),5.4万km,なし,フロアMTモード付6AT,2000CC,2025-06-19T23:31:43.609514,2025-06-19,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6332013559/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,200t バージョンL 4WD パワーバックドア パワーシート エアシート,344.9万円,2016(H28),4.8万km,なし,フロアMTモード付6AT,2000CC,2025-06-19T23:31:43.612336,2025-06-19,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6264648060/index.html?TRCD=200002&RESTID=CS210610
RX,情報なし,450h Fスポーツ 4WD 純正12.3型ナビ 全周囲カメラ 禁煙車,382.9万円,2018(H30),4.8万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:43.615235,2025-06-19,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6282199698/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,450hL 4WD 純正ナビ/全周囲カメラ/BSM/RCC/禁煙車/ETC,402.9万円,2018(H30),3.9万km,なし,フロアMTモード付CVT,3500CC,2025-06-19T23:31:43.618041,2025-06-19,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6274260303/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
RX,情報なし,500h Fスポーツ パフォーマンス 4WD ディスプレイオーディオ シートヒータ ETC,799万円,2023(R05),2.5万km,なし,フロアMTモード付6AT,2400CC,2025-06-19T23:31:43.620668,2025-06-19,23:31:43,https://www.carsensor.net/usedcar/bLE/s008/index3.html,https://www.carsensor.net/usedcar/detail/AU6307990016/index.html?TRCD=200002&RESTID=CS210610
