車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
M4クーペ,情報なし,コンペティション M xドライブ 4WD 全国2年保証付橙革Harman/Kardon19/20AW,940.8万円,2023(R05),0.7万km,なし,フロアMTモード付8AT,3000CC,2025-07-01T23:39:11.394349,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6092560464/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション ワンオナ 全周囲カメラ ディスプレイキ―,871.4万円,2021(R03),2万km,なし,フロアMTモード付8AT,3000CC,2025-07-01T23:39:11.397140,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6379324118/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション ブラックレザ- カ-ボンル-フ シ-トク-ラ-,899.8万円,2021(R03),1万km,なし,フロアMTモード付8AT,3000CC,2025-07-01T23:39:11.399572,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6364800608/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M DCT ドライブロジック レッドレザーハーマンカードンスピーカー,686.4万円,2020(R02),3.1万km,なし,フロア7AT,3000CC,2025-07-01T23:39:11.402390,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6253091109/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD ベンチレーションシートトップビューカメラ,1088.4万円,2024(R06),0.7万km,なし,フロアMTモード付8AT,3000CC,2025-07-01T23:39:11.405125,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6356721790/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD ハーマン　シートベンチ　オートトランク,960.7万円,2021(R03),1.2万km,なし,フロアMTモード付8AT,3000CC,2025-07-01T23:39:11.407309,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6336768757/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M　xdrive　左ハンドル,989.3万円,2022(R04),2.8万km,なし,フロアMTモード付8AT,3000CC,2025-07-01T23:39:11.410065,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6307968542/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,3.0 左ハンドル　赤革　MT車　360度カメラ,1136.8万円,2023(R05),0.8万km,なし,フロア6MT,3000CC,2025-07-01T23:39:11.412268,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6282072637/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M xドライブ 4WD 認定中古車/デモカー/HDDナビ/本革/ACC/ETC,1098.2万円,2024(R06),0.5万km,なし,フロアMTモード付8AT,3000CC,2025-07-01T23:39:11.414973,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6343200104/index.html?TRCD=200002&RESTID=CS210610&LOAN=ZNK
M4クーペ,情報なし,コンペティション M DCT ドライブロジック サキール・オレンジII　カーボンルーフ黒革,606万円,2018(H30),1.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-01T23:39:11.417639,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6220445822/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,M DCT ドライブロジック カーボンルーフ 赤革電動シート HUD BSM,445万円,2016(H28),3.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-01T23:39:11.420498,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410507171/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,M DCT ドライブロジック ホワイトレザー harman/kardon パール白,439.8万円,2016(H28),3.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-01T23:39:11.423263,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6356723721/index.html?TRCD=200002&RESTID=CS210610&LOAN=TSUJO
M4クーペ,情報なし,M DCT ドライブロジック カーボンインテリア　19AW　HUD　Dアシスト,491.1万円,2016(H28),2万km,なし,フロアMTモード付7AT,3000CC,2025-07-01T23:39:11.425923,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6390969162/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション M xドライブ 4WD 4WD ACC HUD harman/kardon 全周囲カメラ,887.6万円,2022(R04),1.1万km,なし,フロアMTモード付8AT,3000CC,2025-07-01T23:39:11.428684,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6309719550/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,M DCT ドライブロジック カーボンルーフ クルコン 赤革 ナビBカメラ,434.8万円,2015(H27),4.3万km,なし,フロアMTモード付7AT,3000CC,2025-07-01T23:39:11.431525,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6345225973/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,3.0 パーキング・アシスト・プラス　19/20AW,930.9万円,2022(R04),1.1万km,なし,フロア6MT,3000CC,2025-07-01T23:39:11.434302,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6265960727/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,コンペティション カーボンインテリア　エクステンドレザー,941.5万円,2021(R03),1.3万km,なし,フロアMTモード付8AT,3000CC,2025-07-01T23:39:11.437009,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6340279432/index.html?TRCD=200002&RESTID=CS210610
M4クーペ,情報なし,3.0 6MT　カーボントリム　特別カラー,977万円,2021(R03),1.2万km,なし,フロア6MT,3000CC,2025-07-01T23:39:11.439995,2025-07-01,23:39:11,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=BM_S047&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6296861544/index.html?TRCD=200002&RESTID=CS210610
