車種名,モデル,グレード,支払総額,年式,走行距離,修復歴,ミッション,排気量,取得日時,取得日,取得時刻,ソースURL,車両URL
GS,情報なし,350 バージョンL 三眼LED AHS クリアランスソナー ドラレコ,355.2万円,2018(H30),1.9万km,なし,フロアMTモード付8AT,3500CC,2025-07-15T23:32:10.518794,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6351138395/index.html
GS,情報なし,350 4WD 寒冷地仕様 純正ナビ バックカメラ,309.7万円,2018(H30),3.3万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:10.521622,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6374633994/index.html
GS,情報なし,350 Iパッケージ 4WD 純正ナビ サンルーフ ドラレコ 衝突軽減,349.8万円,2017(H29),2.2万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:10.524377,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6376451810/index.html
GS,情報なし,250 バージョンL 禁煙/スピンドルED/黒本革/プリクラッシュ,153.8万円,2012(H24),6.7万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:10.527286,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6428460928/index.html
GS,情報なし,250 Fスポーツ 純正ナビ バックカメラ Dレコーダー ETC,161.3万円,2013(H25),7.9万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:10.530228,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6399372005/index.html
GS,情報なし,350 Iパッケージ 4WD ワンオーナー ナビTV 寒冷地 バックカメラ,289.8万円,2016(H28),2.3万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:10.533140,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6400041205/index.html
GS,情報なし,350 バージョンL スピンドルVer/整備記録9回/禁煙/LEDライト,134.8万円,2012(H24),10万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:10.536023,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6384273650/index.html
GS,情報なし,350 Fスポーツ スピンドル/記録簿22枚/新品タイヤ/黒本革,144.6万円,2012(H24),8万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:10.538950,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6430214549/index.html
GS,情報なし,350 Fスポーツ 3眼ライト SR 黒革,202.4万円,2014(H26),8万km,なし,フロア8AT,3500CC,2025-07-15T23:32:10.541879,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6420100341/index.html
GS,情報なし,GS250 Iパッケージ 当社下取り車　フルセグTV　バックカメラ,128.4万円,2013(H25),6.9万km,なし,フロア6AT,2500CC,2025-07-15T23:32:10.544305,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6368140513/index.html
GS,情報なし,350 Fスポーツ LSS + BSM 黒革 エアシート ナビTV 2年保証,332.8万円,2016(H28),5.6万km,なし,フロアMTモード付8AT,3500CC,2025-07-15T23:32:10.547382,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6361378529/index.html
GS,情報なし,250 Iパッケージ 黒革シート レーダークルーズ サンシェード,149.8万円,2012(H24),6.7万km,なし,フロア6AT,2500CC,2025-07-15T23:32:10.550333,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6418581462/index.html
GS,情報なし,250 Fスポーツ 冷暖黒本革シート ナビ 地デジ LEDライト,117万円,2012(H24),8.4万km,あり,フロアMTモード付6AT,2500CC,2025-07-15T23:32:10.553375,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6241191734/index.html
GS,情報なし,350 Iパッケージ 4WD 純正エンスタ 純正AW 追従クルコン,309.8万円,2016(H28),5.2万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:10.556236,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6021116580/index.html
GS,情報なし,350 Iパッケージ 4WD 白革　OPレーダークルーズ　OP寒冷地仕様,272万円,2016(H28),9万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:10.559018,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6368140020/index.html
GS,情報なし,250 Iパッケージ 後期/衝突軽減/コーナーセンサー/BSM/ETC,209.9万円,2016(H28),11万km,なし,フロア6AT,2500CC,2025-07-15T23:32:10.561889,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6377740426/index.html
GS,情報なし,350 Fスポーツ 4WD 寒冷地/純正ナビ/Bカメラ/ETC/エンスタ,177.7万円,2013(H25),9.2万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:10.564821,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6434331885/index.html
GS,情報なし,350 Fスポーツ 黒革サンルーフ 新品FTX20 HKS車高調,205万円,2012(H24),5.1万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:10.567847,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6422226977/index.html
GS,情報なし,350 Iパッケージ 4WD マークレビンソン　3眼LEDライト　茶革,277.7万円,2016(H28),9.4万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:10.570575,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6316198855/index.html
GS,情報なし,200t Iパッケージ 3眼LED サンルーフ 本革エアシート,298万円,2017(H29),6.2万km,なし,フロアMTモード付8AT,2000CC,2025-07-15T23:32:10.573486,2025-07-15,23:32:10,https://www.carsensor.net/usedcar/index.html?STID=CS210610&AR=&BRDC=&CARC=LE_S001&NINTEI=&CSHOSHO=,https://www.carsensor.net/usedcar/detail/AU6410500339/index.html
GS,情報なし,200t Fスポーツ 全国3年保証付 赤本革 サンルーフ TRD 三眼,385.7万円,2017(H29),2.4万km,なし,フロア8AT,2000CC,2025-07-15T23:32:13.299022,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6386265005/index.html
GS,情報なし,250 Fスポーツ 茶革冷暖 LEDヘッド Bカメラ BT音楽 TV ETC,178万円,2012(H24),6.3万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:13.301771,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6387421668/index.html
GS,情報なし,250 Fスポーツ 純正ナビ バックカメラ サンルーフ 本革,214.8万円,2015(H27),7.1万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:13.304432,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6372974483/index.html
GS,情報なし,250 バージョンL 後期 セーフティ+ 茶革 3眼LED BSM 専用AW,289.9万円,2016(H28),5.5万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:13.307142,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6402400074/index.html
GS,情報なし,350 Iパッケージ 4WD サンルーフ 茶革シート 寒冷地 エアロ BSM,129.8万円,2014(H26),13.4万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:13.309938,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6389178773/index.html
GS,情報なし,350 /1年保証付/ナビ/サンルーフ/バックカメラ,69.8万円,2006(H18),9.3万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:13.312179,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6363325212/index.html
GS,情報なし,300 Fスポーツ 電動サンシェード サンルーフ 本革シート,363.2万円,2018(H30),4.2万km,なし,フロア8AT,2000CC,2025-07-15T23:32:13.314906,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6309718988/index.html
GS,情報なし,350 Iパッケージ HDDナビ　Bluetooth接続　シートヒーター,142.6万円,2012(H24),1.3万km,なし,フロア6AT,3500CC,2025-07-15T23:32:13.317566,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6362671071/index.html
GS,情報なし,250 Iパッケージ サンルーフ 冷暖黒本革シート 3眼LEDライト,123万円,2012(H24),8.5万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:13.320296,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6355126815/index.html
GS,情報なし,350 Iパッケージ HID/RS-R車高調/クルコン/冷暖本革/BT音楽,114.8万円,2012(H24),9.3万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:13.322987,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6212094319/index.html
GS,情報なし,350 Fスポーツ サンルーフ/記録簿12枚/HUD/パワートランク,147.7万円,2012(H24),8.6万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:13.325624,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6418411426/index.html
GS,情報なし,350 黒革サンルーフ フルエアロ 車高調 19AW,95万円,2005(H17),15.7万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:13.328478,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6409041562/index.html
GS,情報なし,250 Iパッケージ カールソン20AW エアロ,111万円,2012(H24),15.2万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:13.330698,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6351279613/index.html
GS,情報なし,350 黒革サンルーフ 車高調 WORKマイスター19,95万円,2005(H17),13万km,あり,フロアMTモード付6AT,3500CC,2025-07-15T23:32:13.333525,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6433660647/index.html
GS,情報なし,350 バージョンL 衝突回避システム　ナビ　レーダークルーズ,315.6万円,2016(H28),3.3万km,なし,フロアMTモード付8AT,3500CC,2025-07-15T23:32:13.336285,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6437321778/index.html
GS,情報なし,250 Iパッケージ 純正SDナビ バックカメラ,147.9万円,2012(H24),5.3万km,なし,フロア6AT,2500CC,2025-07-15T23:32:13.339004,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6386435477/index.html
GS,情報なし,250 バージョンL コーナーセンサー/シートヒーター/ETC,149.9万円,2012(H24),6万km,なし,フロア6AT,2500CC,2025-07-15T23:32:13.341708,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6351277466/index.html
GS,情報なし,350 Iパッケージ 純正HDDナビ バックカメラ　黒革シート,164.9万円,2012(H24),5.8万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:13.344445,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6420764320/index.html
GS,情報なし,250 Fスポーツ ムーンルーフ ミリ波レーダー HIDヘッド,165.9万円,2012(H24),8万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:13.347118,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6241652143/index.html
GS,情報なし,350 Iパッケージ 冷暖黒本革シート スピンドル 外20AW ナビ,155万円,2012(H24),9.6万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:13.350148,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6345037201/index.html
GS,情報なし,250 Fスポーツ 赤茶革SRフルエアロ新品車高調アミスタッド,173万円,2012(H24),12.3万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:13.352882,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6408466747/index.html
GS,情報なし,350 バージョンI 後期型 エアサス公認 AIMGAINフルエアロ,117万円,2010(H22),15.1万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:13.355650,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6376440505/index.html
GS,情報なし,250 Fスポーツ JOBエアロ WALD20in 茶革電冷暖シート ETC,179.8万円,2012(H24),8.9万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:13.358501,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6218855285/index.html
GS,情報なし,350 Iパッケージ 4WD コーナーセンサー/BSM/バックカメラ/ETC,139.9万円,2013(H25),6万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:13.361355,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6252520506/index.html
GS,情報なし,350 Fスポーツ OP3眼LED純正ナビ黒革シートヒータ衝突軽減,179.4万円,2016(H28),9.6万km,なし,フロアMTモード付8AT,3500CC,2025-07-15T23:32:13.364100,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6203129351/index.html
GS,情報なし,350,99万円,2009(H21),10万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:13.366945,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6228798555/index.html
GS,情報なし,200t Fスポーツ サンルーフ黒革シート三眼LEDナビ地デジ,214万円,2016(H28),7万km,なし,フロア8AT,2000CC,2025-07-15T23:32:13.369920,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6395987345/index.html
GS,情報なし,200t Iパッケージ 1オーナーOP3眼LEDナビBカメラ運転支援,220.3万円,2016(H28),1.5万km,なし,フロアMTモード付8AT,2000CC,2025-07-15T23:32:13.372591,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6414023464/index.html
GS,情報なし,250 Fスポーツ サンルーフ・茶革シート・地デジTV・ETC,103.3万円,2013(H25),12.9万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:13.375257,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6171080784/index.html
GS,情報なし,350 バージョンL 禁煙車/スピンドル/点検整備記録簿13枚,154.8万円,2013(H25),6.8万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:13.378078,2025-07-15,23:32:13,https://www.carsensor.net/usedcar/bLE/s001/index2.html,https://www.carsensor.net/usedcar/detail/AU6428616527/index.html
GS,情報なし,350 バージョンL 本革 禁煙車 純正ナビ Bカメラ フルセグ,115万円,2012(H24),7.2万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:16.025061,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6434178692/index.html
GS,情報なし,350 Iパッケージ 禁煙/マークレビンソン/スピンドル/黒本革,114.3万円,2012(H24),12.6万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:16.027800,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6428616592/index.html
GS,情報なし,350 Fスポーツ 禁煙車　純正ナビTV　SR　黒革　ETC,134.2万円,2012(H24),9.7万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:16.030585,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6413549407/index.html
GS,情報なし,350 Fスポーツ 12.3インチメモリーナビ/エアーシート,203.1万円,2013(H25),2.7万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:16.033344,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6439013690/index.html
GS,情報なし,350 Iパッケージ 純正ナビTV3眼LEDヘッドBカメラETC茶革,181.2万円,2016(H28),7.4万km,なし,フロアMTモード付8AT,3500CC,2025-07-15T23:32:16.035832,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6439014940/index.html
GS,情報なし,GS350 Fスポーツ,195.5万円,2013(H25),3.5万km,なし,フロア8AT,3500CC,2025-07-15T23:32:16.038421,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6438873815/index.html
GS,情報なし,350 バージョンL 4WD 純正アルミ　純正ナビ　Bカメラ　TV　ETC,177.8万円,2013(H25),6.3万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:16.040669,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6014208893/index.html
GS,情報なし,250 Iパッケージ モデリスタ フロント&サイドエアロ　HUD,295.5万円,2015(H27),2.4万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:16.042840,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6281891573/index.html
GS,情報なし,200t Fスポーツ 赤革シート ベンチレーション 三眼LED,299.8万円,2016(H28),4.8万km,なし,フロアMTモード付8AT,2000CC,2025-07-15T23:32:16.045465,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6365114969/index.html
GS,情報なし,350 4WD 車高調　20インチアルミ　純正ナビ,152万円,2012(H24),12.2万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:16.048046,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU3758089890/index.html
GS,情報なし,350 Fスポーツ サンルーフ　ブラウン革　BSM　車検整備付,396.3万円,2016(H28),3.6万km,なし,フロアMTモード付8AT,3500CC,2025-07-15T23:32:16.050232,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6386132856/index.html
GS,情報なし,350 バージョンL 4WD 純正ナビ　地デジテレビ　ブルートゥース,244.5万円,2015(H27),5.3万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:16.053845,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6193390296/index.html
GS,情報なし,250 Fスポーツ サンルーフ 黒革シート ベンチレーション,182.9万円,2013(H25),7.7万km,なし,フロアMTモード付6AT,2500CC,2025-07-15T23:32:16.056647,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6420110944/index.html
GS,情報なし,350 バージョンL 3眼LED　茶革　純正AW　ユーザー買取,280万円,2016(H28),7.1万km,なし,フロアMTモード付8AT,3500CC,2025-07-15T23:32:16.058699,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6262498445/index.html
GS,情報なし,350 Iパッケージ 禁煙/整備記録簿11枚/障害物センサー,97.2万円,2012(H24),9.9万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:16.061412,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6415162179/index.html
GS,情報なし,350 12型HDDナビ バックカメラ ドラレコ ETC,109.9万円,2012(H24),5.4万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:16.064932,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6272103587/index.html
GS,情報なし,350 Fスポーツ サンルーフ/SDナビ/衝突安全装置,373.3万円,2017(H29),6.3万km,なし,フロアMTモード付8AT,3500CC,2025-07-15T23:32:16.068904,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6397090175/index.html
GS,情報なし,350 バージョンL /PCS/RCC/LED/黒革/12型ナビ/電動トランク,184万円,2012(H24),1.5万km,なし,フロアMTモード付6AT,3500CC,2025-07-15T23:32:16.071001,2025-07-15,23:32:16,https://www.carsensor.net/usedcar/bLE/s001/index3.html,https://www.carsensor.net/usedcar/detail/AU6003208314/index.html
